Published Date,Published Time,Saved Date,Edited Date,Timezone,Author,Outlet,Headline,Coverage Snippet,Contextual Snippet,Insight Name,Insight,URL,Image URLs,Attribution,Media Type,Classification,Sentiment,Language,Translated Language,AVE(USD),Impressions,Domain Authority,Word Count,Duration,Continent,Country,Province/State,County,City
6/20/2025,1:45:40 PM,,,UTC,,Lietuvos naujienų agentūra (ELTA),Rumunijos prezidentas premjeru paskyrė liberalų politiką I. Bolojaną,"(papildymai visame tekste) Vilnius, birželio 20 d. (ELTA). Europos investicijų bankas (EIB) skolina 540 mln. eurų karinio miestelio Rūdninkuose, kuriame iki 2027-ųjų turėtų įsikurti Vokietijos brigada, statyboms, pranešė Finansų ministerija. Iš viso...","Kaip rašė „Verslo žinios“, iš viso potencialių vystytojų atrankoje dalyvavo 12 šalies bendrovių, kurių viena iš atrankos pasitraukė, o „Darnu Group“, „Infes“ ir „Hanner“ nebuvo pakviestos, nes neatitiko reikalavimų.

Pirmąjį Rūdninkų miestelio projek...",,,http://ct.moreover.com/?a=57028048728&p=1lk&v=1&x=DxR8fk3-kx-coxmE-kPAtg,https://www.elta.lt/media/images/elta_fb_share_img.jpg,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,158.58,6343,44,420,,Europe,Lithuania,,,Vilnius
6/20/2025,1:45:40 PM,,,UTC,,Lietuvos naujienų agentūra (ELTA),15:45 Rūdninkų karinio miestelio projektui EIB skolina 540 mln. eurų,"(papildymai visame tekste) Vilnius, birželio 20 d. (ELTA). Europos investicijų bankas (EIB) skolina 540 mln. eurų karinio miestelio Rūdninkuose, kuriame iki 2027-ųjų turėtų įsikurti Vokietijos brigada, statyboms, pranešė Finansų ministerija. Iš viso...","Kaip rašė „Verslo žinios“, iš viso potencialių vystytojų atrankoje dalyvavo 12 šalies bendrovių, kurių viena iš atrankos pasitraukė, o „Darnu Group“, „Infes“ ir „Hanner“ nebuvo pakviestos, nes neatitiko reikalavimų.

Pirmąjį Rūdninkų miestelio projek...",,,http://ct.moreover.com/?a=57028048726&p=1lk&v=1&x=Bp_kz6rkWXkerSUjFc7oVQ,https://www.elta.lt/media/images/elta_fb_share_img.jpg,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,158.58,6343,44,420,,Europe,Lithuania,,,Vilnius
6/20/2025,1:38:09 PM,,,UTC,,Respublika,Rūdninkų karinio miestelio projektui EIB skolina 540 mln. eurų,"1 nuotr. Rūdninkų karinis miestelis. ELTA / Dainius Labutis Iš viso Rūdninkų karinio miestelio projektas kainuos apie 1,2 mlrd. eurų. Finansavimas bus skirtas 11 kilometrų kelių nutiesimui, apie 150 pastatų statyboms, įskaitant medicinos,...","Kaip rašė „Verslo žinios“, iš viso potencialių vystytojų atrankoje dalyvavo 12 šalies bendrovių, kurių viena iš atrankos pasitraukė, o „Darnu Group“, „Infes“ ir „Hanner“ nebuvo pakviestos, nes neatitiko reikalavimų.

Pirmąjį Rūdninkų miestelio projek...",,,http://ct.moreover.com/?a=57027987455&p=1lk&v=1&x=_zPTEbTC2kT2m7lsErupiQ,,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,8680.3,347212,49,397,,Europe,Lithuania,,,Vilnius
6/20/2025,1:01:51 PM,,,UTC,,Etaplius - Verslas,Rūdninkų karinio miestelio projektui EIB skolina 540 mln. eurų (papildyta),"Rūdninkų karinis miestelis. KAM – A. Čemerkos nuotr. Ūla Klimaševska Šaltinis: ELTA Iš viso Rūdninkų karinio miestelio projektas kainuos apie 1,2 mlrd. eurų. Finansavimas bus skirtas 11 kilometrų kelių nutiesimui, apie 150 pastatų statyboms, įskaitant...","Kaip rašė „Verslo žinios“, iš viso potencialių vystytojų atrankoje dalyvavo 12 šalies bendrovių, kurių viena iš atrankos pasitraukė, o „Darnu Group“, „Infes“ ir „Hanner“ nebuvo pakviestos, nes neatitiko reikalavimų.

Pirmąjį Rūdninkų miestelio projek...",,,https://www.etaplius.lt/naujiena/rudninku-karinio-miestelio-projektui-eib-skolina-540-mln-euru-papildyta-369487,"https://media.etaplius.lt/media/article/369462_80037663.jpeg,https://media.etaplius.lt/media/article/369375_38717166.jpeg,https://media.etaplius.lt/media/article/0_41913502.jpeg,https://media.etaplius.lt/media/alfa/1750252050_90819708.webp,https://media.etaplius.lt/media/article/0_09553683.jpeg,https://media.etaplius.lt/media/article/365745_2_12582162.jpeg,https://media.etaplius.lt//media/article/365745_2_12582162.jpeg,https://media.etaplius.lt/media/article/0_39652890.jpeg",,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,,,,399,,Europe,Lithuania,,,
6/20/2025,12:52:32 PM,,,UTC,,Alfa.lt,Rūdninkų karinio miestelio projektui EIB skolina 540 mln. eurų papildyta,"Europos investicijų bankas (EIB) skolina 540 mln. eurų karinio miestelio Rūdninkuose, kuriame iki 2027-ųjų turėtų įsikurti Vokietijos brigada, statyboms, pranešė Finansų ministerija. Iš viso Rūdninkų karinio miestelio projektas kainuos apie 1,2 mlrd....","Kaip rašė „Verslo žinios“, iš viso potencialių vystytojų atrankoje dalyvavo 12 šalies bendrovių, kurių viena iš atrankos pasitraukė, o „Darnu Group“, „Infes“ ir „Hanner“ nebuvo pakviestos, nes neatitiko reikalavimų.

Pirmąjį Rūdninkų miestelio projek...",,,http://ct.moreover.com/?a=57027691787&p=1lk&v=1&x=DjaVj7_MLBH6a68S-knodQ,https://iq.alfa.lt/photo/000040369/487/MAIN_600.jpg,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,6568.43,262737,55,411,,Europe,Lithuania,,,Vilnius
6/18/2025,7:28:22 PM,,,UTC,,Vilnius-events.lt/,Vaikų vasara – muilo burbulų šou | Renginys šeimai,"Linksmybių, smagių nutikimų, veiklų, nuotykių ir džiaugsmo popietė Paupio turguje jau birželio 29 d. nuo 15:00, kur lauksime jūsų su visa šeima! Pirmiausia, susitikę pradėsime nuo įtraukiančios edukacinės veiklos – vėjo malūnėlių gamybos ir, žinoma, čia...","Detalesnę informaciją apie vaizdo duomenų tvarkymą rasite „Darnu Group“ interneto svetainėje.

– Įleidžiami lankytojai su savo keturkojais draugais.",,,https://www.vilnius-events.lt/renginiai/vaiku-vasara-muilo-burbulu-sou-renginys-seimai/,https://www.vilnius-events.lt/wp-content/themes/vilniusevents/assets/images/logo.png,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,,,,143,,Europe,Lithuania,,,
6/17/2025,3:37:36 AM,,,UTC,JP Redakcija,Jūsų Panevėžys,Rūdninkų konkurse dalyvaujančios įmonės KAM sprendimų tikisi kuo anksčiau,"Antradienį pasibaigus Krašto apsaugos ministerijos (KAM) skelbtam Vokietijos brigadai skirto Rūdninkų karinio miestelio atrojo etapo konkursui, jame dalyvaujančios įmonės viliasi, jog ministerija procedūras baigs anksčiau nei iki metų pabaigos. Jų...","Portalas „Verslo žinios“ balandį skelbė, kad „Hanner“, „Darnu Group“ bei „Infes“ negavo KAM kvietimo dalyvauti konkurse, nors buvo pakviestos į konsultacijas bei vasarį BNS Plius teigė ketinančios dalyvauti atrankoje.

Karinis miestelis statomas Liet...",,,http://ct.moreover.com/?a=56999829100&p=1lk&v=1&x=QRCNSWyaorDndUEHzSow4Q,https://jp.lt/wp-content/uploads/2025/06/20250611_122624_397.jpg,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,1040.9,41636,34,796,,Europe,Lithuania,,,Panev?žys
6/16/2025,5:47:47 AM,,,UTC,,TV3 Lithuania,Rūdninkų konkurse dalyvaujančios įmonės KAM sprendimų tikisi kuo anksčiau,"Antradienį pasibaigus Krašto apsaugos ministerijos (KAM) skelbtam Vokietijos brigadai skirto Rūdninkų karinio miestelio atrojo etapo konkursui, jame dalyvaujančios įmonės viliasi, jog ministerija procedūras baigs anksčiau nei iki metų pabaigos. Jų...","Portalas „Verslo žinios“ balandį skelbė, kad „Hanner“, „Darnu Group“ bei „Infes“ negavo KAM kvietimo dalyvauti konkurse, nors buvo pakviestos į konsultacijas bei vasarį BNS Plius teigė ketinančios dalyvauti atrankoje.

Karinis miestelis statomas Liet...",,,https://www.tv3.lt/naujiena/lietuva/rudninku-konkurse-dalyvaujancios-imones-kam-sprendimu-tikisi-kuo-anksciau-n1428745,,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,22036.3,881452,63,813,,Europe,Lithuania,,,Vilnius
6/16/2025,5:35:37 AM,,,UTC,,Etaplius.lt,Rūdninkų konkurse dalyvaujančios įmonės Krašto apsaugos ministerijos sprendimų tikisi kuo anksčiau,"Antradienį pasibaigus Krašto apsaugos ministerijos (KAM) skelbtam Vokietijos brigadai skirto Rūdninkų karinio miestelio atrojo etapo konkursui, jame dalyvaujančios įmonės viliasi, jog ministerija procedūras baigs anksčiau nei iki metų pabaigos. Jų...","Portalas „Verslo žinios“ balandį skelbė, kad „Hanner“, „Darnu Group“ bei „Infes“ negavo KAM kvietimo dalyvauti konkurse, nors buvo pakviestos į konsultacijas bei vasarį BNS Plius teigė ketinančios dalyvauti atrankoje.

Karinis miestelis statomas Liet...",,,http://ct.moreover.com/?a=56992456749&p=1lk&v=1&x=QMGsgCymX75AS4uK1tEl-w,https://media.etaplius.lt/media/article/368245_46172939.webp,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,,,,796,,Europe,Lithuania,,,
6/16/2025,5:30:57 AM,,,UTC,,Alfa.lt,Rūdninkų konkurse dalyvaujančios įmonės Krašto apsaugos ministerijos sprendimų tikisi kuo anksčiau,"Jų teigimu, paruošiamieji darbai turi prasidėti kaip įmanoma greičiau, siekiant projektą pilnai įgyvendinti iki 2027 metų pabaigos. Apie tai, kad konkursui pateikė pirminius pasiūlymus, BNS Plius patvirtino keturios bendrovės – „Eika Group“, „YIT...","Portalas „Verslo žinios“ balandį skelbė, kad „Hanner“, „Darnu Group“ bei „Infes“ negavo KAM kvietimo dalyvauti konkurse, nors buvo pakviestos į konsultacijas bei vasarį BNS Plius teigė ketinančios dalyvauti atrankoje.

Karinis miestelis statomas Liet...",,,https://www.alfa.lt/aktualijos/lietuva/rudninku-konkurse-dalyvaujancios-imones-krasto-apsaugos-ministerijos-sprendimu-tikisi-kuo-anksciau/-40368245,https://iq.alfa.lt/photo/000040368/245/MAIN_600.jpg,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,6568.43,262737,55,767,,Europe,Lithuania,,,Vilnius
6/16/2025,5:09:35 AM,,,UTC,Algimantė Ambrulaitytė,15min.lt,Rūdninkų konkurse dalyvaujančios įmonės KAM sprendimų tikisi kuo anksčiau,"Antradienį pasibaigus Krašto apsaugos ministerijos (KAM) skelbtam Vokietijos brigadai skirto Rūdninkų karinio miestelio atrojo etapo konkursui, jame dalyvaujančios įmonės viliasi, jog ministerija procedūras baigs anksčiau nei iki metų pabaigos. Jų...","Portalas „Verslo žinios“ balandį skelbė, kad „Hanner“, „Darnu Group“ bei „Infes“ negavo KAM kvietimo dalyvauti konkurse, nors buvo pakviestos į konsultacijas bei vasarį BNS Plius teigė ketinančios dalyvauti atrankoje.

Karinis miestelis statomas Liet...",,,https://www.15min.lt/verslas/naujiena/finansai/rudninku-konkurse-dalyvaujancios-imones-kam-sprendimu-tikisi-kuo-anksciau-662-2470720,"https://s1.15min.lt/static/cache/OTcweDU4MCwsMTA3MTYyMCxvcmlnaW5hbCwsaWQ9OTgzNDczMCZkYXRlPTIwMjQlMkYxMSUyRjEzLDQwNTEwNTA0NDE=/20241113ppel71461311-673458b4f0cf2.jpg,https://s1.15min.lt/static/cache/MTIwMHg2MjgsLDEwNzE2MjAsb3JpZ2luYWwsLGlkPTk4MzQ3MzAmZGF0ZT0yMDI0JTJGMTElMkYxMywzMzc2ODU2Njc3/20241113ppel71461311-673458b4f0cf2.jpg",,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,31955.78,1278231,73,796,,Europe,Lithuania,,,Vilnius
6/13/2025,1:01:37 AM,,,UTC,Audinga Satkūnaitė,Delfi Lietuva,"Tai, ko randama Neries upėje, nustebins ne vieną: kitokiu pavidalu gali grįžti į organizmus","Nors orai pastarosiomis dienomis nedžiugina, tačiau tai netrukdė pradėti Neries valymo darbų. „Darnu Group“ šią vasarą planuoja išvalyti net apie 8 kilometrus upės ir tai toli gražu nėra pabaiga. Taigi kuo svarbus šis projektas ir kokių „lobių“ joje...","Nors orai pastarosiomis dienomis nedžiugina, tačiau tai netrukdė pradėti Neries valymo darbų. „Darnu Group“ šią vasarą planuoja išvalyti net apie 8 kilometrus upės ir tai toli gražu nėra pabaiga.

Taigi kuo svarbus šis projektas ir kokių „lobių“ joje",,,https://www.delfi.lt/vasara/naujienos/tai-ko-randama-neries-upeje-nustebins-ne-viena-kitokiu-pavidalu-gali-grizti-i-organizmus-120117705,"https://images.delfi.lt/media-api-image-cropper/v1/0deae834-0b9c-4892-93ae-09b3b7a2c78c.jpg?noup&w=384&h=216,https://images.delfi.lt/media-api-image-cropper/v1/7c0deba6-ed7b-40b9-93b0-66083d8382d7.jpg,https://images.delfi.lt/media-api-image-cropper/v1/39702258-1a18-4e00-b760-a96f06b2a77a.jpg?w=1200&h=800,https://images.delfi.lt/media-api-image-cropper/v1/39702258-1a18-4e00-b760-a96f06b2a77a.jpg,https://images.delfi.lt/media-api-image-cropper/v1/71b3a50d-0ee9-4d04-8c4a-7f3d33ec2a3a.jpg,https://images.delfi.lt/media-api-image-cropper/v1/6cc6630d-37ea-4ab0-a579-757d92c9e09e.jpg,https://images.delfi.lt/media-api-image-cropper/v1/5e2deedc-7d7f-4764-8a55-c297e46b44cb.jpg?noup&w=400",,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,43660.4,1746416,81,880,,Europe,Lithuania,,,Vilnius
6/12/2025,12:02:18 PM,,,UTC,,Radio.R - Мероприятия,Главные новости за день | 12.06.2025,"LTG Link предлагает более дешевые билеты на поезда в выходные на Jonines с 20 по 24 июня Скидка в 40 процентов предоставляется на билеты, приобретенные только в цифровом виде — в системе продажи билетов LTG Link онлайн или в приложении — по промокоду...","...восстановлены сети ливневой канализации. При расширении улицы планируется удалить 10 деревьев – один ясень и девять лип.

Компания Darnu Group совместно с командой литовских гидробиологов и водолазов начинает работы по очистке от мусора реки Нерис в ...",,,https://radior.lt/glavnye-novosti-za-den-12-06-2025/,"https://radior.lt/wp-content/uploads/2025/01/reginal-news-2025.png,https://radior.lt/wp-content/uploads/2025/01/reginal-news-2025-770x419.png",,ONLINE_NEWS,,POSITIVE,Russian,,0.25,10,,605,,Europe,Lithuania,,,
6/12/2025,9:18:05 AM,,,UTC,,Madeinvilnius -,24-ių kilometrų ilgio Neries atkarpoje pradedami šiukšlių šalinimo darbai,"Nekilnojamojo turto plėtros bendrovė „Darnu Group“, kartu su Lietuvos hidrobiologų ir narų komanda, šiemet pradeda Neries vagos valymo darbus nuo šiukšlių Vilniaus miesto ribose. Upės tvarkymas apims ruožą nuo Baltojo tilto iki Lazdynų mikrorajono....","Tikslas – atkreipti visuomenės dėmesį

Anksčiau kitos miesto upės – Vilnelės – ruožą jau tyrusi ir jos valymą inicijavusi „Darnu Group“ siekia ne tik gražinti sostinę ir jos teritorijas, bet ir atkreipti visuomenės dėmesį į kasdien nematomą, tačiau l...",,,https://madeinvilnius.lt/naujienos/miestas/24-iu-kilometru-ilgio-neries-atkarpoje-pradedami-siuksliu-salinimo-darbai/,"https://madeinvilnius.lt/wp-content/uploads/2025/06/darnu-group-neries-valymas-14-scaled.jpg,https://madeinvilnius.lt/wp-content/uploads/2025/06/darnu-group-neries-valymas-14-2048x1365.jpg",,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,0.25,10,,703,,Europe,Lithuania,,,
6/12/2025,8:31:24 AM,,,UTC,,Lietuvos rytas,Darnu Group begins cleaning up 24 kilometres of the Neris River,"Real estate development company Darnu Group, together with a team of Lithuanian hydrobiologists and divers, is beginning this year's effort to clear litter from the Neris riverbed within the city limits of Vilnius. The cleanup will cover the stretch of...",These issues are often invisible in daily life but are highly relevant to the city.One of the priorities for Darnu Group and the cleanup team is to enable the natural regeneration of habitats vital to the local river flora and fauna. Removing polluta...,,,http://ct.moreover.com/?a=56964556365&p=1lk&v=1&x=91ttIDR8xs1Df-TAqJsX-w,https://media.lrytas.lt/images/2025/06/12/082327156-ed466da4-a353-472b-bc67-1df14f525d2c.jpg,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,18375,735000,70,1223,,Europe,Lithuania,,,Vilnius
6/12/2025,7:39:47 AM,,,UTC,,LNK TV,Ką reikia žinoti prieš kraunantis lagaminus?,"Vasaros atostogų sezonas jau įsibėgėja, o kartu su lagaminais dažnas vežasi ir riziką – pažeisti muitų taisykles. Nuo mėsos sumuštinio iki suvenyro iš koralų – net ir nekaltai atrodantys daiktai gali sukelti problemų oro uoste ar pasienyje. Ką leidžiama...","Lietuvos hidrobiologų draugijos narys Kęstutis Skrupskelis ir „Darnu Group“ atstovas Ignas Danisas papasakojo apie iniciatyvą ir kaip vyksta valymo darbai.

Tai nėra pirmoji jūsų upių valymo misija. Kaip manote, kokia bus situacija?

K. Skrupskelis: ",,,http://ct.moreover.com/?a=56964207160&p=1lk&v=1&x=GBYnWejQtUNgqoU6zPxpeA,https://lnk.lt/all-images/20250612/Landscape__20250612T090615085_4c767d4b-eb17-475c-921a-137b196d0094_Carousel900.png,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,5856.43,234257,44,1818,,Europe,Lithuania,,,Vilnius
6/12/2025,7:39:46 AM,,,UTC,,LNK TV,Siūlo naujovę pradinukams,"Seimas siekia įteisinti nemokamą maitinimą visiems pradinukams. Metams tam reikėtų 20 milijonų eurų, tačiau parlamentarai įsitikinę, kad tai būtų ne tik pagalba šeimoms, bet ir priemonė mažinti socialinę atskirtį. Pačios mokyklos idėją palaiko, tačiau...","Lietuvos hidrobiologų draugijos narys Kęstutis Skrupskelis ir „Darnu Group“ atstovas Ignas Danisas papasakojo apie iniciatyvą ir kaip vyksta valymo darbai.

Tai nėra pirmoji jūsų upių valymo misija. Kaip manote, kokia bus situacija?

K. Skrupskelis: ",,,http://ct.moreover.com/?a=56964207155&p=1lk&v=1&x=B9JKE1XRPXcI3RjLuj2Mcg,https://lnk.lt/all-images/20250612/Landscape__20250612T101043316_23d76aec-51ad-4cac-9087-6cfa57f0d826_Carousel900.png,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,5856.43,234257,44,1818,,Europe,Lithuania,,,Vilnius
6/12/2025,5:03:24 AM,,,UTC,Gabrielė Jankienė,Lietuvos Nacionalinis Radijas ir Televizija (LRT),"Real estate still a safe bet despite market uncertainty, say Lithuanian experts","Despite fluctuating interest rates and ongoing geopolitical uncertainty, real estate remains an attractive investment for those seeking not only to preserve capital but also to earn returns in Lithuania, according to real estate experts. Since last year,...","Property prices on the rise

Real estate prices have shown steady growth over the long term, despite short-term fluctuations, reassured Mykolas Čiplys, sales and rentals head at developer Darnu Group. For example, in Vilnius, average prices per squar...",,,https://www.lrt.lt/en/news-in-english/19/2586718/real-estate-still-a-safe-bet-despite-market-uncertainty-say-lithuanian-experts,https://www.lrt.lt/img/2025/06/09/2094237-630182-1287x836.jpg,,ONLINE_NEWS,,NEUTRAL,English,,35688.3,1427532,68,817,,Europe,Lithuania,,,Vilnius
6/11/2025,3:19:11 PM,,,UTC,Parengė Audinga Satkūnaitė Vaizdo įrašas Kornelija Jasiūnaitė,Delfi Lietuva,Išskirtinis dėmesys Neriai: planuojama išvalyti 8 kilometrus upės vagos,"Siekis – išvalyti visą sostinės vagą „Šiemet startuojame su pirmaisiais aštuoniais kilometrais tarp Lazdynų ir Baltojo tilto. Planuojame, kad darbai truks apie tris mėnesius, bet konkretus laikotarpis priklausys nuo oro sąlygų. Ilgainiui planuojame...","Problemos slypi po vandeniu

„Darnu Group“ konsultantas upių iniciatyvoms Kęstutis Skrupskelis sakė, kad prieš keletą metų atlikti tyrimai parodė, kad upės ekologinė būklė yra puiki.

„Atrodė, kad Vilniaus mieste, kur gyvena didelis tankis žmonių, po...",,,http://ct.moreover.com/?a=56958927729&p=1lk&v=1&x=1fXvAahKvWr_ssF6Tt9DNw,https://images.delfi.lt/media-api-image-cropper/v1/13bc89e9-8ecd-4154-83e5-38a2325651c2.jpg?w=1200&h=800,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,43660.4,1746416,81,564,,Europe,Lithuania,,,Vilnius
6/11/2025,12:15:39 PM,,,UTC,,Lietuvos naujienų agentūra (ELTA),14:12 „Darnu Group“ pradeda 24 kilometrų ilgio Neries atkarpos valymo nuo šiukšlių darbus,"Vilnius, birželio 11 d. (ELTA). Nekilnojamojo turto plėtros bendrovė „Darnu Group“ kartu su Lietuvos hidrobiologais ir narais pradeda Neries vagos valymo darbus Vilniaus mieste. Pirmajame etape planuojama išvalyti 8 kilometrų ruožą nuo Baltojo tilto iki...","Vilnius, birželio 11 d. (ELTA). Nekilnojamojo turto plėtros bendrovė „Darnu Group“ kartu su Lietuvos hidrobiologais ir narais pradeda Neries vagos valymo darbus Vilniaus mieste. Pirmajame etape planuojama išvalyti 8 kilometrų ruožą nuo Baltojo tilto ",,,http://ct.moreover.com/?a=56957749599&p=1lk&v=1&x=3dBcoTEI_jrAYP_F3TYKSg,https://www.elta.lt/media/images/elta_fb_share_img.jpg,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,158.58,6343,44,217,,Europe,Lithuania,,,Vilnius
6/11/2025,12:09:57 PM,,,UTC,,Statybunaujienos.lt,Iš Vilnelės jau išgriebta 10 tonų šiukšlių; DARNU GROUP imasi Neries valymo darbų,"Nekilnojamojo turto plėtros bendrovė „Darnu Group“, kartu su Lietuvos hidrobiologų ir narų komanda, šiemet pradeda Neries vagos valymo darbus nuo šiukšlių Vilniaus miesto ribose. Upės tvarkymas apims ruožą nuo Baltojo tilto iki Lazdynų mikrorajono....","Nekilnojamojo turto plėtros bendrovė „Darnu Group“, kartu su Lietuvos hidrobiologų ir narų komanda, šiemet pradeda Neries vagos valymo darbus nuo šiukšlių Vilniaus miesto ribose. Upės tvarkymas apims ruožą nuo Baltojo tilto iki Lazdynų mikrorajono. P...",,,https://www.statybunaujienos.lt/naujiena/Is-Vilneles-jau-isgriebta-10-tonu-siuksliu-DARNU-GROUP-imasi-Neries-valymo-darbu/24562,"https://www.statybunaujienos.lt/images/public/Neries%20Valymas-naras%20renka%20%C5%A1iuk%C5%A1les%20%C4%AF%20valt%C4%AF_Darnu%20Group%20nuotr_.jpg,https://www.statybunaujienos.lt/images/naujienos/1200_900/dfd4958c593263be43c35fa39960615d.jpg,https://www.statybunaujienos.lt/images/naujienos/726_545/dfd4958c593263be43c35fa39960615d.jpg,https://www.statybunaujienos.lt/images/public/Darnu%20Group%20Neries%20Valymas-12.jpg,https://www.statybunaujienos.lt/images/public/Darnu%20Group%20Neries%20faktu%20paroda.jpg,https://www.statybunaujienos.lt/images/public/Neries%20Valymas_valtis%20ir%20naras_Darnu%20Group%20nuotr_.jpg",,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,245.88,9835,29,53,,Europe,Lithuania,,,Vilnius
6/11/2025,11:18:38 AM,,,UTC,,Lietuvos rytas,„Darnu Group“ pradeda 24 kilometrų ilgio Neries atkarpos valymo nuo šiukšlių darbus,"Dar 2023 metais „Darnu Group“ įsteigto „Darnių iniciatyvų paramos fondo“ pirmasis kompleksinis Neries tyrimas Vilniaus miesto ribose atskleidė, kad bendra upės būklė yra gera. Tada Neryje rasta daug į Lietuvos Raudonąją knygą įtrauktų rūšių, o taip pat –...","Tikslas – atkreipti visuomenės dėmesį

Anksčiau kitos miesto upės – Vilnelės – ruožą jau tyrusi ir jos valymą inicijavusi „Darnu Group“ siekia ne tik gražinti sostinę ir jos teritorijas, bet ir atkreipti visuomenės dėmesį į kasdien nematomą, tačiau l...",,,https://www.lrytas.lt/gamta/eko/2025/06/11/news/-darnu-group-pradeda-24-kilometru-ilgio-neries-atkarpos-valymo-nuo-siuksliu-darbus-38233285/,"https://media.lrytas.lt/images/2025/06/11/110921209-af6984c9-0cc5-40df-b86e-d4d4cfd56db4.jpg,https://media.lrytas.lt/images/2025/06/11/110921427-b16d93cd-8af8-42ce-86bc-95731858881c.jpg,https://media.lrytas.lt/images/2025/06/11/110921184-d910553b-304a-4b28-97b3-3427f8054b6e.jpg,https://media.lrytas.lt/images/2025/06/11/110921096-c6f5160e-ed71-4292-8d4d-34eb34ee9a4d.jpg,https://media.lrytas.lt/images/2025/06/11/110921335-d864a335-a002-4b9e-90c0-87ba114e303e.jpg,https://media.lrytas.lt/images/2025/06/11/110921405-00074130-8e98-440e-859f-3b6dcdd98abb.jpg,https://media.lrytas.lt/images/2025/06/11/110921123-be283cc3-400d-4c9b-95fa-90ffb9c98172.jpg,https://media.lrytas.lt/images/2025/06/11/110921448-943e97ff-152d-4e7c-a3a4-5ad5317c2d95.jpg,https://media.lrytas.lt/images/2025/06/11/110921358-e10cc0d2-fdbe-4453-ab22-6493d9f75649.jpg,https://media.lrytas.lt/images/2025/06/11/110921311-9bb0f635-59e4-43f3-963b-00ecc05ef2ea.jpg,https://media.lrytas.lt/images/2025/06/11/110921383-701c2737-8af4-443f-b05a-1c667fedc2c2.jpg,https://media.lrytas.lt/images/2025/06/11/110921070-250262bf-efbc-4346-ae92-2e1a5abfc5ae.jpg",,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,18375,735000,70,898,,Europe,Lithuania,,,Vilnius
6/11/2025,11:18:07 AM,,,UTC,,Lietuvos rytas,„Darnu Group“ pradeda 24 kilometrų ilgio Neries atkarpos valymo nuo šiukšlių darbus,"Nekilnojamojo turto plėtros bendrovė „Darnu Group“, kartu su Lietuvos hidrobiologų ir narų komanda, šiemet pradeda Neries vagos valymo darbus nuo šiukšlių Vilniaus miesto ribose. Upės tvarkymas apims ruožą nuo Baltojo tilto iki Lazdynų mikrorajono....","...reikės.Tikslas – atkreipti visuomenės dėmesįAnksčiau kitos miesto upės – Vilnelės – ruožą jau tyrusi ir jos valymą inicijavusi „Darnu Group“ siekia ne tik gražinti sostinę ir jos teritorijas, bet ir atkreipti visuomenės dėmesį į kasdien nematomą, tač...",,,http://ct.moreover.com/?a=56957276819&p=1lk&v=1&x=m7SWGvyNOe52ORrW8gU9pA,https://media.lrytas.lt/images/2025/06/11/110921335-d864a335-a002-4b9e-90c0-87ba114e303e.jpg,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,18375,735000,70,908,,Europe,Lithuania,,,Vilnius
