Published Date,Published Time,Saved Date,Edited Date,Timezone,Author,Outlet,Headline,Coverage Snippet,Contextual Snippet,Insight Name,Insight,URL,Image URLs,Attribution,Media Type,Classification,Sentiment,Language,Translated Language,AVE(USD),Impressions,Domain Authority,Word Count,Duration,Continent,Country,Province/State,County,City
7/1/2025,3:07:42 PM,,,UTC,,Alfa.lt,Antrąjį metų ketvirtį butų pardavimai Vilniuje išaugo dvigubai,"„EIKA Development“ teigimu, iš parduotų 1199 butų 816 šiuo metu dar yra statomi, o likę 383 jau baigti. Skelbiama, kad per visą pirmąjį metų pusmetį šiemet parduota 87 proc. daugiau butų nei pernai. „Pirmasis metų pusmetis pasibaigė patvirtindamas visus...","Vertinant visą pirmąjį metų pusmetį, matomas dar didesnis augimas. „EIKA Development“ duomenimis, 2024 m. sausį–birželį rinkai pasiūlyta 2212 naujų butų, o šiemet tuo pačiu laikotarpiu – 3858.

Skelbiama, kad pastaruosius mėnesius taip pat fiksuotas ",,,https://www.alfa.lt/aktualijos/vilnius/antraji-metu-ketvirti-butu-pardavimai-vilniuje-isaugo-dvigubai/-40371331,https://iq.alfa.lt/photo/000040371/331/MAIN_600.jpg,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,6568.43,262737,55,202,,Europe,Lithuania,,,Vilnius
7/1/2025,3:06:59 PM,,,UTC,,Delfi Lietuva,Avulis apie atsigavimą NT rinkoje: statytojams kyla iššūkių kaip patenkinti paklausą,"Antrasis 2025 m. ketvirtis Vilniaus nekilnojamojo turto ( NT ) rinkoje toliau rodo tvirtą atsigavimą ir augimą po praėjusiais metais stebėtos stagnacijos, skelbia NT vystytojai. Štai Vilniuje pirmąjį pusmetį parduota dvigubai daugiau butų nei 2024...","metrą, pirkėjams siūlomi 1 302 butai.

„EIKA Development“ vadovas: atsigriebti stengiasi tiek pirkėjai, tiek NT vystytojai

„EIKA Development“ skaičiuoja, kad balandžio-birželio mėnesiais Vilniaus rinkoje apskritai parduoti 1199 butai, kai pernai tuo",,,https://www.delfi.lt/verslas/nekilnojamas-turtas/avulis-apie-atsigavima-nt-rinkoje-statytojams-kyla-issukiu-kaip-patenkinti-paklausa-120122495,https://images.delfi.lt/media-api-image-cropper/v1/f5507fd8-ebf9-498e-9152-1206c3cb225b.jpg?w=1200&h=800,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,43660.4,1746416,81,1236,,Europe,Lithuania,,,Vilnius
7/1/2025,2:40:35 PM,,,UTC,,TV3 Lithuania,Antrąjį metų ketvirtį butų pardavimai Vilniuje išaugo dvigubai,"Šių metų balandžio–birželio mėnesiais sostinėje parduota dvigubai daugiau butų nei pernai tuo pačiu laikotarpiu, skelbia Nekilnojamojo turto plėtros bendrovė „EIKA Development“. Bendrovės duomenimis, antrąjį metų ketvirtį Vilniuje buvo parduoti 1199...","Šių metų balandžio–birželio mėnesiais sostinėje parduota dvigubai daugiau butų nei pernai tuo pačiu laikotarpiu, skelbia Nekilnojamojo turto plėtros

bendrovė „EIKA Development“. Bendrovės duomenimis, antrąjį metų ketvirtį Vilniuje buvo parduoti 1199",,,https://www.tv3.lt/naujiena/verslas/antraji-metu-ketvirti-butu-pardavimai-vilniuje-isaugo-dvigubai-n1432717,,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,22036.3,881452,63,264,,Europe,Lithuania,,,Vilnius
7/1/2025,12:47:47 PM,,,UTC,Irmantas Matilionis,Litas.lt,„EIKA Development“: pirmas metų pusmetis Vilniaus NT rinkoje dvigubai lenkia praėjusius metus,"Antrasis 2025 m. ketvirtis Vilniaus nekilnojamojo turto (NT) rinkoje toliau rodo tvirtą atsigavimą ir augimą po praėjusiais metais stebėtos stagnacijos. Balandžio-birželio mėnesiais Vilniuje parduoti 1199 butai, kai pernai tuo laikotarpiu – 641. Vertinant...","...augimą ir ieškome geriausių būdų efektyviai investuoti ir pasiūlyti geriausius naujus projektus potencialiems pirkėjams“, – sakė „EIKA Development“ plėtros direktorius Tomas Žiaugra.

Pranešimą paskelbė: Irmantas Matilionis, UAB EIKA Group...",,,https://www.litas.lt/eika-development-pirmas-metu-pusmetis-vilniaus-nt-rinkoje-dvigubai-lenkia-praejusius-metus/,"https://www.litas.lt/wp-content/uploads/2025/07/2a28_Metulaikai1.jpg,https://www.litas.lt/data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSI4NDAiIGhlaWdodD0iNjI5IiB2aWV3Qm94PSIwIDAgODQwIDYyOSI+PHJlY3Qgd2lkdGg9IjEwMCUiIGhlaWdodD0iMTAwJSIgc3R5bGU9ImZpbGw6I2NmZDRkYjtmaWxsLW9wYWNpdHk6IDAuMTsiLz48L3N2Zz4=",,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,12.5,500,27,398,,Europe,Lithuania,,,
7/1/2025,12:47:07 PM,,,UTC,Irmantas Matilionis,Man.lt,„EIKA Development“: pirmas metų pusmetis Vilniaus NT rinkoje dvigubai lenkia praėjusius metus,"Antrasis 2025 m. ketvirtis Vilniaus nekilnojamojo turto (NT) rinkoje toliau rodo tvirtą atsigavimą ir augimą po praėjusiais metais stebėtos stagnacijos. Balandžio-birželio mėnesiais Vilniuje parduoti 1199 butai, kai pernai tuo laikotarpiu – 641. Vertinant...","...augimą ir ieškome geriausių būdų efektyviai investuoti ir pasiūlyti geriausius naujus projektus potencialiems pirkėjams“, – sakė „EIKA Development“ plėtros direktorius Tomas Žiaugra.

Pranešimą paskelbė: Irmantas Matilionis, UAB EIKA Group...",,,https://www.man.lt/eika-development-pirmas-metu-pusmetis-vilniaus-nt-rinkoje-dvigubai-lenkia-praejusius-metus/,"https://www.man.lt/wp-content/uploads/2025/07/2a28_Metulaikai1.jpg,https://www.man.lt/data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSI4NDAiIGhlaWdodD0iNjI5IiB2aWV3Qm94PSIwIDAgODQwIDYyOSI+PHJlY3Qgd2lkdGg9IjEwMCUiIGhlaWdodD0iMTAwJSIgc3R5bGU9ImZpbGw6I2NmZDRkYjtmaWxsLW9wYWNpdHk6IDAuMTsiLz48L3N2Zz4=",,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,,,,398,,Europe,Lithuania,,,
7/1/2025,11:57:53 AM,,,UTC,,Lietuvos naujienų agentūra (ELTA),"„EIKA Development“: antrajį metų ketvirtį Vilniaus NT rinkoje – dvigubai didesni nei pernai butų pardavimai, rekordinė pasiūla","Antrasis 2025 m. ketvirtis Vilniaus nekilnojamojo turto (NT) rinkoje toliau rodo tvirtą atsigavimą ir augimą po praėjusiais metais stebėtos stagnacijos. Balandžio-birželio mėnesiais Vilniuje parduoti 1199 butai, kai pernai tuo laikotarpiu – 641. Vertinant...",,,,https://www.elta.lt/lt/pranesimai-spaudai/eika-development-antraji-metu-ketvirti-vilniaus-nt-rinkoje-dvigubai-didesni-nei-pernai-butu-pardavimai-rekordine-pasiula-256061,https://www.elta.lt/media/images/elta_fb_share_img.jpg,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,158.58,6343,44,493,,Europe,Lithuania,,,Vilnius
7/1/2025,11:49:17 AM,,,UTC,,BNS Spaudos centras,„EIKA Development“: pirmas metų pusmetis Vilniaus NT rinkoje dvigubai lenkia praėjusius metus,"Antrasis 2025 m. ketvirtis Vilniaus nekilnojamojo turto (NT) rinkoje toliau rodo tvirtą atsigavimą ir augimą po praėjusiais metais stebėtos stagnacijos. Balandžio-birželio mėnesiais Vilniuje parduoti 1199 butai, kai pernai tuo laikotarpiu – 641....","...augimą ir ieškome geriausių būdų efektyviai investuoti ir pasiūlyti geriausius naujus projektus potencialiems pirkėjams“, – sakė „EIKA Development“ plėtros direktorius Tomas Žiaugra.

Pranešimą paskelbė: Irmantas Matilionis, UAB EIKA Group

„BNS Spau...",,,https://sc.bns.lt/view/item/eika-development-pirmas-metu-pusmetis-vilniaus-nt-rinkoje-dvigubai-lenkia-praejusius-metus-510426,https://sc.bns.lt/docs/1/510426/original_d05b_Metulaikai2.jpg,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,0.25,10,,417,,Europe,Lithuania,,,
7/1/2025,11:36:13 AM,,,UTC,,15min.lt,„EIKA Development“: pirmas metų pusmetis Vilniaus NT rinkoje dvigubai lenkia praėjusius metus,"Antrasis 2025 m. ketvirtis Vilniaus nekilnojamojo turto (NT) rinkoje toliau rodo tvirtą atsigavimą ir augimą po praėjusiais metais stebėtos stagnacijos. Balandžio-birželio mėnesiais Vilniuje parduoti 1199 butai, kai pernai tuo laikotarpiu – 641. Vertinant...","...augimą ir ieškome geriausių būdų efektyviai investuoti ir pasiūlyti geriausius naujus projektus potencialiems pirkėjams“, – sakė „EIKA Development“ plėtros direktorius Tomas Žiaugra.

Šaltinis: https://sc.bns.lt/view/item/eika-development-pirmas-metu...",,,https://www.15min.lt/verslas/naujiena/bns-spaudos-centras/eika-development-pirmas-metu-pusmetis-vilniaus-nt-rinkoje-dvigubai-lenkia-praejusius-metus-510426,https://sc.bns.lt/docs/1/510426/lg_Metulaikai1.jpg,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,31955.78,1278231,73,409,,Europe,Lithuania,,,Vilnius
8/29/2025,6:05:18 AM,,,UTC,,Tvnaujienos.lt,Vadovo pasitraukimas – tikrasis egzaminas valdybai: kodėl dažnai virsta krize?,"Vadovo pasitraukimas – momentas, kai patikrinamas ne tik vadovo, bet ir valdybos pasirengimas veikti. Deja, daugelis organizacijų šį išbandymą pasitinka nepasiruošusios: tik apie 50 % valdybų turi realiai veikiančius pamainos planus. Nuotraukos...","dr. Dalius Misiūnas, „EIKA Group“ valdybos pirmininkas Robertas Dargis, Investuotojų asociacijos valdybos pirmininkas Vytautas Plunksnis ir nepriklausoma valdybos narė Dalia Andrulionienė.

Kaip atpažinti, kad valdyba tik imituoja veiklą?

Kaip paste...",,,https://www.tvnaujienos.lt/?news_id.10921,https://www.tvnaujienos.lt/images/login/5.jpg,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,,,,866,,Europe,Lithuania,,,
8/28/2025,7:32:13 AM,,,UTC,Lukas Gudavičius,Verslo Idėjos,Vadovo pasitraukimas – tikrasis egzaminas valdybai: kodėl dažnai jis virsta krize?,"Vadovo pasitraukimas – momentas, kai patikrinamas ne tik vadovo, bet ir valdybos pasirengimas veikti. Deja, daugelis organizacijų šį išbandymą pasitinka nepasiruošusios: tik apie 50 % valdybų turi realiai veikiančius pamainos planus. Šiemet ši tema ypač...","dr. Dalius Misiūnas, „EIKA Group“ valdybos pirmininkas Robertas Dargis, Investuotojų asociacijos valdybos pirmininkas Vytautas Plunksnis ir nepriklausoma valdybos narė Dalia Andrulionienė.

Kaip atpažinti, kad valdyba tik imituoja veiklą?

Kaip paste...",,,https://versloidejos.lt/verslo-naujienos-is-lietuvos-ir-pasaulio/vadovo-pasitraukimas-tikrasis-egzaminas-valdybai-kodel-daznai-jis-virsta-krize/,"data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%201584%20396'%3E%3C/svg%3E,https://versloidejos.lt/wp-content/uploads/2025/08/original_DaliusMisiunas_ISMnuotr_.png,data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%20683%201024'%3E%3C/svg%3E,data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%201732%201154'%3E%3C/svg%3E,data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%201920%201280'%3E%3C/svg%3E",,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,0.25,10,,898,,Europe,Lithuania,,,
8/28/2025,5:25:01 AM,,,UTC,,BNS Spaudos centras,Vadovo pasitraukimas – tikrasis egzaminas valdybai: kodėl dažnai jis virsta krize?,"Vadovo pasitraukimas – momentas, kai patikrinamas ne tik vadovo, bet ir valdybos pasirengimas veikti. Deja, daugelis organizacijų šį išbandymą pasitinka nepasiruošusios: tik apie 50 % valdybų turi realiai veikiančius pamainos planus. Šiemet ši tema ypač...","dr. Dalius Misiūnas, „ EIKA Group “ valdybos pirmininkas Robertas Dargis, Investuotojų asociacijos valdybos pirmininkas Vytautas Plunksnis ir nepriklausoma valdybos narė Dalia Andrulionienė.

Kaip atpažinti, kad valdyba tik imituoja veiklą?

Kaip pas...",,,https://sc.bns.lt/view/item/vadovo-pasitraukimas-tikrasis-egzaminas-valdybai-kodel-daznai-jis-virsta-krize-513286,https://sc.bns.lt/docs/1/513286/original_DaliaAndrulioniene_Asmeninioalbumonuotr_.jpg,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,0.25,10,,892,,Europe,Lithuania,,,
8/28/2025,3:24:03 AM,,,UTC,EIKA Construction,Verslo žinios,"8 už: atsakymai, kodėl užsakovai statyboms vis dažniau renkasi generalinės rangos paslaugą","Daugiau kaip dviejų dešimtmečių patirtį sukaupusi „EIKA Construction“ komanda siūlo ne tik generalinės rangos paslaugą, bet ir „Design-build“ (liet. projektavimas ir statyba), projektavimą ir jo valdymą, konstrukcijų ir lauko inžinerinių tinklų įrengimo...","Taip pat išvengiama paslėptų kaštų, kurie dažnai atsiranda statant ūkio ar projekto valdytojo būdu, kai užsakovas pats derasi su daugeliu tiekėjų ir rangovų, – užsakovui aktualius generalinės rangos privalumus toliau vardina „EIKA Construction“ direk...",,,http://ct.moreover.com/?a=57556747508&p=1lk&v=1&x=hUIyYFJjmkpY7vaaa7-K-Q,https://www.vz.lt/image/1280/story/image/4V5b2vcI-besoywab-uan-3945-v1.jpg?1729795298&label=MARKETING,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,20470.8,818832,59,1591,,Europe,Lithuania,,,Vilnius
8/27/2025,7:07:15 AM,,,UTC,Rasa Dževeckytė,Verslo žinios,Viešbučiui „Hilton Garden Inn Vilnius“ vadovaus M. Indilas,"iAbu „Apex Alliance“ valdomi viešbučiai Lietuvoje ir Rumunijoje praėjusiais ir šiais metais augino pajamas – „Hilton Garden Inn“, priklausančio „EIKA Group“, pajamos 2024 m. siekė 6,58 mln. Eur, „Marmorosch“ – 16,31 mln. Eur, rašoma įmonės...","iAbu „Apex Alliance“ valdomi viešbučiai Lietuvoje ir Rumunijoje praėjusiais ir šiais metais augino pajamas – „Hilton Garden Inn“, priklausančio „EIKA Group“, pajamos 2024 m. siekė 6,58 mln. Eur, „Marmorosch“ – 16,31 mln. Eur, rašoma įmonės pranešime.",,,http://ct.moreover.com/?a=57549775355&p=1lk&v=1&x=aE7L_stZNgYIE9q2ERQa-w,https://www.vz.lt/image/1280/story/image/PXesCxFU-original-96ef-mantvydasindilas.jpeg?1729795298,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,20470.8,818832,59,59,,Europe,Lithuania,,,Vilnius
8/27/2025,5:53:46 AM,,,UTC,,Alfa.lt,Prabangos klasės viešbučiui „Marmorosh“ Rumunijoje vadovaus T. Ėvaltas,"Nuo rugsėjo 1 d. keičiasi dviejų „Apex Alliance“ grupės valdomų viešbučių vadovai – šešerius metus viešbučiui „Hilton Garden Inn Vilnius“ vadovavęs Tadas Ėvaltas keliasi į Rumuniją, kur vadovaus „Marriott“ tinklo penkių žvaigždučių viešbučiui „Marmorosh“...","Abu „Apex Alliance“ valdomi viešbučiai Lietuvoje ir Rumunijoje, nepaisant iššūkių svetingumo industrijai dėl geopolitinių sukrėtimų Europoje, praėjusiais ir šiais metais augino pajamas – „Hilton Garden Inn“, priklausančio „EIKA Group“, pajamos 2024 m...",,,http://ct.moreover.com/?a=57549322100&p=1lk&v=1&x=jqoZ98ceHVPqbuJmZ87VcQ,https://iq.alfa.lt/photo/000000361/696/MAIN_600.jpg,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,6568.43,262737,55,436,,Europe,Lithuania,,,Vilnius
8/26/2025,6:51:01 PM,,,UTC,,Zmones.15min.lt,Tarptautinė šiuolaikinio meno mugė „ArtVilnius’25“: paaiškėjo data ir tema,"Šiuolaikinio meno mugė „ArtVilnius“ jau 16 metus po vienu stogu suburia gausybę galerijų, meno institucijų, kolekcijų, kuratorių ir kolekcininkų. Šiais metais pirmą kartą mugėje bus išsamiai pristatyta aktuali kolekcionavimo tema ir privačios bei...","...kultūros taryba, renginio globėja – Vilniaus miesto savivaldybė, mecenatė – advokatų kontora COBALT, generalinis partneris – „EIKA Group“, pagrindinis partneris – LITEXPO....",,,http://ct.moreover.com/?a=57545962464&p=1lk&v=1&x=qP9V7AheQs-GFXnnriUmDw,https://s1.15min.lt/static/cache/MTIwMHg2MzAsLDEwMTQ0NjQsb3JpZ2luYWwsLGlkPTEwMjY4NTE2JmRhdGU9MjAyNSUyRjA4JTJGMjYsMTQyNjk3NTIyNw==/art-fair-artvilnius_photo-by_andrej-vasilenko-68ad9fcf9bfd8.jpg,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,,,,1015,,Europe,Lithuania,,,
8/26/2025,12:55:01 PM,,,UTC,,Delfi Lietuva,Tarptautinė šiuolaikinio meno mugė „ArtVilnius'25“ žvilgsnį kreipia į Baltijos šalių kolekcijas,"Šiuolaikinio meno mugė „ArtVilnius “ jau 16 metus po vienu stogu suburia gausybę galerijų, meno institucijų, kolekcijų, kuratorių ir kolekcininkų. Šiais metais pirmą kartą mugėje bus išsamiai pristatyta aktuali kolekcionavimo tema ir privačios bei...","Todėl remdami „ArtVilnius“ siekiame, kad Vilnius būtų įkvepiantis ir kupinas kūrybinės energijos miestas“, – teigia „EIKA Group“ generalinis direktorius Domas Dargis.

Tai, kas šalia mugės

„ArtVilnius“ – ne tik menas, kūryba, galerijos, muziejai ir ",,,https://www.delfi.lt/kultura/naujienos/tarptautine-siuolaikinio-meno-muge-artvilnius-25-zvilgsni-kreipia-i-baltijos-saliu-kolekcijas-120141019,"https://images.delfi.lt/media-api-image-cropper/v1/6aeb96f6-d1b9-444f-9ec2-19655d310596.jpg?w=1200&h=800,https://images.delfi.lt/media-api-image-cropper/v1/a61ba099-8ef7-4f74-834d-c99575285be3.jpg?noup&w=400,https://images.delfi.lt/media-api-image-cropper/v1/576ffa1a-546c-4c3e-b654-c80826391ef0.jpg?noup&w=400",,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,35076.33,1403053,81,991,,Europe,Lithuania,,,Vilnius
8/26/2025,12:11:50 PM,,,UTC,,15min.lt,Tarptautinė šiuolaikinio meno mugė „ArtVilnius'25“ skelbia datą ir temą,"Šiuolaikinio meno mugė „ArtVilnius“ jau 16 metus po vienu stogu suburia gausybę galerijų, meno institucijų, kolekcijų, kuratorių ir kolekcininkų. Šiais metais pirmą kartą mugėje bus išsamiai pristatyta aktuali kolekcionavimo tema ir privačios bei...","Juo tapo „Eika Group”.

„Mums, kaip meno mugės „ArtVilnius“ organizatoriams, itin svarbu turėti šalia partnerius, kurie ne tik remia kultūrinius renginius, bet ir nuoširdžiai tiki meno galia formuoti visuomenę. Labai džiaugiamės ir didžiuojamės nauju...",,,https://www.15min.lt/kultura/naujiena/vizualieji-menai/tarptautine-siuolaikinio-meno-muge-artvilnius-25-skelbia-data-ir-tema-929-2512348,"https://s1.15min.lt/static/cache/OTcweDU4MCwsMTAxNDQ2NCxvcmlnaW5hbCwsaWQ9MTAyNjg1MTYmZGF0ZT0yMDI1JTJGMDglMkYyNiwyMDE4NzgwNjY=/art-fair-artvilnius_photo-by_andrej-vasilenko-68ad9fcf9bfd8.jpg,https://s1.15min.lt/static/cache/MTIwMHg2MjgsLDEwMTQ0NjQsb3JpZ2luYWwsLGlkPTEwMjY4NTE2JmRhdGU9MjAyNSUyRjA4JTJGMjYsMzU0NTI4MTg3Mg==/art-fair-artvilnius_photo-by_andrej-vasilenko-68ad9fcf9bfd8.jpg",,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,27538.28,1101531,73,969,,Europe,Lithuania,,,Vilnius
8/26/2025,9:40:01 AM,,,UTC,,Alfa.lt,Nemokamų kino vakarų serija „FLOW“ amfiteatre: per vasarą penkis filmus pamatė beveik 1 000 žiūrovų,Susiję straipsniai Pirmą kartą klubo istorijoje „Ryto“ sezono pristatymas vyks Lukiškių kalėjimo erdvėje Vilnius 3 min. Ketvirtadienį „ EIKA Development “ valdomo Vilniaus verslo centro „FLOW“ amfiteatre vyko trečiasis ir finalinis nemokamas vasaros kino...,"Ketvirtadienį „ EIKA Development “ valdomo Vilniaus verslo centro „FLOW“ amfiteatre vyko trečiasis ir finalinis nemokamas vasaros kino vakaras, kuriame šimtai vilniečių mėgavosi dvejais tarptautinį pripažinimą pelniusiais festivalio „ Kino Pavasaris ",,,https://www.alfa.lt/aktualijos/vilnius/nemokamu-kino-vakaru-serija-flow-amfiteatre-per-vasara-penkis-filmus-pamate-beveik-1-000-ziurovu/361612,https://iq.alfa.lt/photo/000000361/612/MAIN_600.jpg,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,6568.43,262737,55,399,,Europe,Lithuania,,,Vilnius
8/26/2025,3:38:42 AM,,,UTC,,Madeinvilnius,Vilniuje – verslo centro „FLOW“ kino vasaros finalas,"Ketvirtadienį „ EIKA Development“ valdomo Vilniaus verslo centro „FLOW“ amfiteatre vyko trečiasis ir finalinis nemokamas vasaros kino vakaras, kuriame šimtai vilniečių mėgavosi dvejais tarptautinį pripažinimą pelniusiais festivalio „ Kino Pavasaris “...","Ketvirtadienį „ EIKA Development“ valdomo Vilniaus verslo centro „FLOW“ amfiteatre vyko trečiasis ir finalinis nemokamas vasaros kino vakaras, kuriame

šimtai vilniečių mėgavosi dvejais tarptautinį pripažinimą pelniusiais festivalio „ Kino Pavasaris ",,,https://madeinvilnius.lt/pramogos/renginiai/vilniuje-verslo-centro-flow-kino-vasaros-finalas/,https://madeinvilnius.lt/wp-content/uploads/2025/08/original-1675-20250821-simonas-lukosevicius-146.jpg,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,0.25,10,,245,,Europe,Lithuania,,,
8/25/2025,1:12:09 PM,,,UTC,,Naujienugidas,Vilniuje – verslo centro „FLOW“ kino vasaros finalas,"Ketvirtadienį „EIKA Development“ valdomo Vilniaus verslo centro „FLOW“ amfiteatre vyko trečiasis ir finalinis nemokamas vasaros kino vakaras, kuriame šimtai vilniečių mėgavosi dvejais tarptautinį pripažinimą pelniusiais festivalio „Kino Pavasaris“...","Ketvirtadienį „EIKA Development“ valdomo Vilniaus verslo centro „FLOW“ amfiteatre vyko trečiasis ir finalinis nemokamas vasaros kino vakaras, kuriame šimtai vilniečių mėgavosi dvejais tarptautinį pripažinimą pelniusiais festivalio „Kino Pavasaris“ pr...",,,https://www.naujienugidas.lt/vilniuje-verslo-centro-flow-kino-vasaros-finalas-228229.html,https://versloidejos.lt/wp-content/uploads/2025/08/original_DomasDargisEIKAGroupgeneralinisdirektorius-1-scaled.jpg,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,0.25,10,,41,,Europe,Lithuania,,,
8/25/2025,12:50:54 PM,,,UTC,Lukas Gudavičius,Verslo Idėjos,Vilniuje – verslo centro „FLOW“ kino vasaros finalas,"Ketvirtadienį „EIKA Development“ valdomo Vilniaus verslo centro „FLOW“ amfiteatre vyko trečiasis ir finalinis nemokamas vasaros kino vakaras, kuriame šimtai vilniečių mėgavosi dvejais tarptautinį pripažinimą pelniusiais festivalio „Kino Pavasaris“...","Ketvirtadienį „EIKA Development“ valdomo Vilniaus verslo centro „FLOW“ amfiteatre vyko trečiasis ir finalinis nemokamas vasaros kino vakaras, kuriame

šimtai vilniečių mėgavosi dvejais tarptautinį pripažinimą pelniusiais festivalio „Kino Pavasaris“ p...",,,https://versloidejos.lt/verslo-naujienos-is-lietuvos-ir-pasaulio/vilniuje-verslo-centro-flow-kino-vasaros-finalas/,"data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%201584%20396'%3E%3C/svg%3E,data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%202560%201707'%3E%3C/svg%3E,https://versloidejos.lt/wp-content/uploads/2025/08/original_20250821_Simonas_Lukosevicius_146.jpg,data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%202048%201425'%3E%3C/svg%3E",,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,0.25,10,,417,,Europe,Lithuania,,,
8/25/2025,7:01:02 AM,,,UTC,Irmantas Matilionis,Man.lt,Vilniuje – verslo centro „FLOW“ kino vasaros finalas,"Ketvirtadienį „EIKA Development“ valdomo Vilniaus verslo centro „FLOW“ amfiteatre vyko trečiasis ir finalinis nemokamas vasaros kino vakaras, kuriame šimtai vilniečių mėgavosi dvejais tarptautinį pripažinimą pelniusiais festivalio „Kino Pavasaris“...","Pranešimą paskelbė: Irmantas Matilionis, UAB EIKA Group",,,https://www.man.lt/vilniuje-verslo-centro-flow-kino-vasaros-finalas/,"https://www.man.lt/data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSI4NDAiIGhlaWdodD0iNTU5IiB2aWV3Qm94PSIwIDAgODQwIDU1OSI+PHJlY3Qgd2lkdGg9IjEwMCUiIGhlaWdodD0iMTAwJSIgc3R5bGU9ImZpbGw6I2NmZDRkYjtmaWxsLW9wYWNpdHk6IDAuMTsiLz48L3N2Zz4=,https://www.man.lt/wp-content/uploads/2025/08/original_IevaPakauskaitKinoPavasariopartnerysiirB2Bpardavimvadov-800x556.jpg",,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,,,,389,,Europe,Lithuania,,,
8/25/2025,6:59:16 AM,,,UTC,Irmantas Matilionis,Litas.lt,Vilniuje – verslo centro „FLOW“ kino vasaros finalas,"Ketvirtadienį „EIKA Development“ valdomo Vilniaus verslo centro „FLOW“ amfiteatre vyko trečiasis ir finalinis nemokamas vasaros kino vakaras, kuriame šimtai vilniečių mėgavosi dvejais tarptautinį pripažinimą pelniusiais festivalio „Kino Pavasaris“...","Pranešimą paskelbė: Irmantas Matilionis, UAB EIKA Group",,,https://www.litas.lt/vilniuje-verslo-centro-flow-kino-vasaros-finalas/,"https://www.litas.lt/wp-content/uploads/2025/08/original_IevaPakauskaitKinoPavasariopartnerysiirB2Bpardavimvadov.jpg,https://www.litas.lt/data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSI4NDAiIGhlaWdodD0iNTU5IiB2aWV3Qm94PSIwIDAgODQwIDU1OSI+PHJlY3Qgd2lkdGg9IjEwMCUiIGhlaWdodD0iMTAwJSIgc3R5bGU9ImZpbGw6I2NmZDRkYjtmaWxsLW9wYWNpdHk6IDAuMTsiLz48L3N2Zz4=",,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,12.5,500,27,389,,Europe,Lithuania,,,
